PSV_112	Nitrosomonas-ureae-Nm13_2671663882	60.638	94	37	0	1	94	116	209	3.06e-34	113	N/A
PSV_112	Nitrosomonas-sp-Is79A3_651004224	51.327	113	54	1	1	113	116	227	3.83e-34	113	N/A
PSV_112	Nitrosomonas-sp-Is79A3_651002509	51.327	113	54	1	1	113	116	227	3.83e-34	113	N/A
PSV_112	Nitrosomonas-sp-Is79A3_651001907	51.327	113	54	1	1	113	116	227	3.83e-34	113	N/A
PSV_112	Nitrosospira-sp-Nsp22_2737533475	59.574	94	38	0	1	94	116	209	4.08e-34	112	N/A
PSV_112	Nitrosomonas-ureae-Nm15_2727952741	60.638	94	37	0	1	94	116	209	5.62e-34	112	N/A
PSV_112	Nitrosomonas-ureae-Nm15_2727951592	60.638	94	37	0	1	94	116	209	5.62e-34	112	N/A
PSV_112	Nitrosomonas-ureae-Nm15_2727950357	60.638	94	37	0	1	94	116	209	5.62e-34	112	N/A
PSV_112	Nitrosomonas-ureae-Nm10_2987371915	60.638	94	37	0	1	94	116	209	6.05e-34	112	N/A
PSV_112	Nitrosomonas-ureae-Nm10_2987370502	60.638	94	37	0	1	94	116	209	6.05e-34	112	N/A
PSV_112	Nitrosomonas-ureae-Nm10_2987369235	60.638	94	37	0	1	94	116	209	6.05e-34	112	N/A
PSV_112	Nitrosomonas-ureae-Nm9_2676382448	60.638	94	37	0	1	94	116	209	6.05e-34	112	N/A
PSV_112	Nitrosomonas-ureae-Nm4_2737591428	60.638	94	37	0	1	94	116	209	6.05e-34	112	N/A
PSV_112	Nitrosomonas-ureae-Nm5_2737563615	60.638	94	37	0	1	94	116	209	6.05e-34	112	N/A
PSV_112	Nitrosomonas-ureae-Nm42_2735376534	60.638	94	37	0	1	94	116	209	6.18e-34	112	N/A
PSV_112	Nitrosomonas-ureae-Nm42_2735374448	60.638	94	37	0	1	94	116	209	6.18e-34	112	N/A
PSV_112	Nitrosomonas-ureae-Nm42_2735374004	60.638	94	37	0	1	94	116	209	6.18e-34	112	N/A
PSV_112	Nitrosospira-multiformis-Nsp16_2747892767	58.511	94	39	0	1	94	116	209	7.34e-34	112	N/A
PSV_112	Nitrosospira-sp-1Nsp18_2671462995	58.511	94	39	0	1	94	116	209	7.34e-34	112	N/A
PSV_112	Nitrosospira-sp-1Nsp1_2671455928	58.511	94	39	0	1	94	116	209	7.34e-34	112	N/A
PSV_112	Nitrosospira-sp-1Nsp11_2671441035	58.511	94	39	0	1	94	116	209	7.34e-34	112	N/A
PSV_112	Nitrosospira-briensis-C-128_2588206875	58.511	94	39	0	1	94	116	209	7.34e-34	112	N/A
PSV_112	Nitrosospira-briensis-C-128_2588206327	58.511	94	39	0	1	94	116	209	7.34e-34	112	N/A
PSV_112	Nitrosospira-briensis-C-128_2588205525	58.511	94	39	0	1	94	116	209	7.34e-34	112	N/A
PSV_112	Nitrosovibrio-sp-Nv12_2740183468	58.511	94	39	0	1	94	116	209	7.82e-34	112	N/A
PSV_112	Nitrosovibrio-sp-12Nv6_2676833509	58.511	94	39	0	1	94	116	209	7.82e-34	112	N/A
PSV_112	Nitrosospira-lacus-APG3_2642645385	58.511	94	39	0	1	94	116	209	7.91e-34	112	N/A
PSV_112	Nitrosospira-lacus-APG3_2642643609	58.511	94	39	0	1	94	116	209	7.91e-34	112	N/A
PSV_112	Nitrosospira-lacus-APG3_2642642860	58.511	94	39	0	1	94	116	209	7.91e-34	112	N/A
PSV_112	Nitrosospira-sp_2636913388	58.511	94	39	0	1	94	116	209	7.91e-34	112	N/A
PSV_112	Nitrosospira-sp-Nsp37_2738636385	58.511	94	39	0	1	94	116	209	8.34e-34	112	N/A
PSV_112	Nitrosovibrio-sp-Nv4_2724637883	58.511	94	39	0	1	94	116	209	8.34e-34	112	N/A
PSV_112	Nitrosovibrio-sp-Nv4_2724637128	58.511	94	39	0	1	94	116	209	8.34e-34	112	N/A
PSV_112	Nitrosovibrio-sp-Nv4_2724636602	58.511	94	39	0	1	94	116	209	8.34e-34	112	N/A
PSV_112	Nitrosospira-sp-Nsp2_2737613606	58.511	94	39	0	1	94	116	209	9.08e-34	112	N/A
PSV_112	Nitrosospira-sp-17Nsp14_2671457573	58.511	94	39	0	1	94	116	209	9.18e-34	112	N/A
PSV_112	Nitrosospira-sp-Nsp44_2757496638	58.511	94	39	0	1	94	116	209	9.38e-34	112	N/A
PSV_112	Nitrosospira-sp-Nsp44_2757494294	58.511	94	39	0	1	94	116	209	9.38e-34	112	N/A
PSV_112	Nitrosospira-sp-Nsp44_2757494089	58.511	94	39	0	1	94	116	209	9.38e-34	112	N/A
PSV_112	Nitrosolobus-sp-Nl5_2671347534	58.511	94	39	0	1	94	116	209	1.19e-33	111	N/A
PSV_112	Nitrosomonas-sp-AL212_650755078	59.574	94	38	0	1	94	116	209	1.55e-33	111	N/A
PSV_112	Nitrosomonas-sp-AL212_650753934	59.574	94	38	0	1	94	116	209	1.55e-33	111	N/A
PSV_112	Nitrosomonas-sp-AL212_650753375	59.574	94	38	0	1	94	116	209	1.55e-33	111	N/A
PSV_112	Nitrosospira-multiformis-Nl8_2747894627	57.447	94	40	0	1	94	116	209	1.07e-32	109	N/A
PSV_112	Nitrosospira-multiformis-Nl15_2747889184	57.447	94	40	0	1	94	116	209	1.07e-32	109	N/A
PSV_112	Nitrosospira-multiformis-Nl3_2737559219	57.447	94	40	0	1	94	116	209	1.07e-32	109	N/A
PSV_112	Nitrosospira-multiformis-Nl2_2737467578	57.447	94	40	0	1	94	116	209	1.07e-32	109	N/A
PSV_112	Nitrosospira-multiformis-Nl12_2737462938	57.447	94	40	0	1	94	116	209	1.07e-32	109	N/A
PSV_112	Nitrosolobus-sp-Nl14_2671461169	57.447	94	40	0	1	94	116	209	1.07e-32	109	N/A
PSV_112	Nitrosolobus-multiformis-Nl7_2671428569	57.447	94	40	0	1	94	116	209	1.09e-32	109	N/A
PSV_112	Nitrosolobus-multiformis-Nl18_2671450130	57.447	94	40	0	1	94	116	209	1.19e-32	108	N/A
PSV_112	Nitrosospira-briensis-Nsp8-_2676838338	57.447	94	40	0	1	94	116	209	3.13e-32	108	N/A
PSV_112	Nitrosospira-briensis-Nsp10_2671433196	57.447	94	40	0	1	94	116	209	3.13e-32	108	N/A
PSV_112	Nitrosolobus-multiformis-Nl13_2671655619	56.383	94	41	0	1	94	116	209	4.45e-32	107	N/A
PSV_112	Nitrosolobus-multiformis-Nl4_2671444852	56.383	94	41	0	1	94	116	209	4.45e-32	107	N/A
PSV_112	Nitrosospira-multiformis-ATCC-25196_637812857	56.383	94	41	0	1	94	116	209	4.45e-32	107	N/A
PSV_112	Nitrosospira-multiformis-ATCC-25196_637812413	56.383	94	41	0	1	94	116	209	4.45e-32	107	N/A
PSV_112	Nitrosospira-multiformis-ATCC-25196_637810885	56.383	94	41	0	1	94	116	209	4.45e-32	107	N/A
PSV_112	Nitrosomonas-sp-41Nm58_2676374070	83.333	66	11	0	1	66	147	212	2.21e-29	101	N/A
PSV_112	Nitrosomonas-sp-41Nm132_2676380195	62.766	94	35	0	1	94	147	240	7.16e-29	99.8	N/A
PSV_112	Nitrosomonas-crytolerans-Nm55_2671682938	62.766	94	35	0	1	94	116	209	1.17e-27	96.3	N/A
PSV_112	Nitrosomonas-crytolerans-Nm55_2671682021	62.766	94	35	0	1	94	116	209	1.17e-27	96.3	N/A
PSV_112	Nitrosomonas-cryotolerans-ATCC-49181_2588257410	62.766	94	35	0	1	94	116	209	1.19e-27	96.3	N/A
PSV_112	Nitrosomonas-cryotolerans-ATCC-49181_2588256507	62.766	94	35	0	1	94	116	209	1.19e-27	96.3	N/A
PSV_112	Nitrosomonas-cryotolerans-ATCC-49181_2588255929	62.766	94	35	0	1	94	116	209	1.19e-27	96.3	N/A
PSV_112	Nitrosomonas-sp-Nm86_2737541179	62.766	94	35	0	1	94	116	209	2.34e-26	92.8	N/A
PSV_112	Nitrosomonas-sp-Nm84_2737537902	62.766	94	35	0	1	94	116	209	2.34e-26	92.8	N/A
PSV_112	Nitrosomonas-sp-Nm120_2727727285	60.638	94	37	0	1	94	116	209	6.50e-26	91.7	N/A
PSV_112	Nitrosomonas-sp-Nm120_2727726892	60.638	94	37	0	1	94	116	209	6.50e-26	91.7	N/A
PSV_112	Nitrosomonas-sp-Nm120_2727726036	60.638	94	37	0	1	94	116	209	6.50e-26	91.7	N/A
PSV_112	Nitrosomonas-oligotropha-Nm49_2737569071	60.638	94	37	0	1	94	116	209	6.85e-26	91.7	N/A
PSV_112	Nitrosomonas-sp-Nm134_2737610706	60.638	94	37	0	1	94	116	209	6.85e-26	91.7	N/A
PSV_112	Nitrosomonas-oligotropha-Nm49_2737566891	60.638	94	37	0	1	94	116	209	6.85e-26	91.7	N/A
PSV_112	Nitrosomonas-sp-Nm141_2737553001	60.638	94	37	0	1	94	116	209	6.85e-26	91.7	N/A
PSV_112	Nitrosomonas-oligotropha-Nm76_2671671850	60.638	94	37	0	1	94	116	209	6.85e-26	91.7	N/A
PSV_112	Nitrosomonas-oligotropha-Nm75_2671668620	60.638	94	37	0	1	94	116	209	6.85e-26	91.7	N/A
PSV_112	Nitrosomonas-sp-JL21_2898505489	60.638	94	37	0	1	94	116	209	1.31e-25	90.9	N/A
PSV_112	Nitrosomonas-sp-APG5_2834527735	59.574	94	38	0	1	94	116	209	3.38e-25	89.7	N/A
PSV_112	Nitrosomonas-sp-HKU-PRO17_2752127533	58.511	94	39	0	1	94	116	209	6.55e-25	89.0	N/A
PSV_112	Nitrosococcus-halophilus-Nc4_646691322	46.970	66	35	0	1	66	113	178	6.39e-18	69.7	N/A
PSV_112	Nitrosococcus	45.455	66	36	0	1	66	113	178	1.02e-17	69.3	N/A
PSV_112	Nitrosococcus-watsoni-C-113_648071294	43.939	66	37	0	1	66	113	178	9.90e-16	63.9	N/A
PSV_112	Nitrosococcus-oceani-ATCC-19707_637738981	43.939	66	37	0	1	66	113	178	1.01e-15	63.9	N/A
PSV_112	Nitrosococcus-oceani-AFC132_2612338020	43.939	66	37	0	1	66	113	178	1.01e-15	63.9	N/A
PSV_112	Nitrosococcus-oceani-C-27_2612170929	43.939	66	37	0	1	66	113	178	1.01e-15	63.9	N/A
PSV_112	Nitrosococcus-oceani-AFC27_647628088	43.939	66	37	0	1	66	93	158	1.52e-15	63.2	N/A
PSV_578	Nitrosomonas-eutropha-Nm24_2671439678	75.532	94	23	0	1	94	118	211	1.11e-44	140	N/A
PSV_578	Nitrosomonas-sp-GH22_2898503510	74.468	94	24	0	1	94	118	211	1.16e-44	139	N/A
PSV_578	Nitrosomonas-sp-HKU-PRO18_2751118697	75.532	94	23	0	1	94	118	211	1.46e-44	139	N/A
PSV_578	Nitrosomonas-europaea-ATCC-19718_637428388	75.532	94	23	0	1	94	118	211	1.90e-44	139	N/A
PSV_578	Nitrosomonas-europaea-ATCC-19718_637427314	75.532	94	23	0	1	94	118	211	1.90e-44	139	N/A
PSV_578	Nitrosomonas-europaea-Nm50_2671677121	75.532	94	23	0	1	94	118	211	1.98e-44	139	N/A
PSV_578	Nitrosomonas-europaea-Nm35_2671674459	75.532	94	23	0	1	94	118	211	1.98e-44	139	N/A
PSV_578	Nitrosomonas-europaea-ATCC	75.532	94	23	0	1	94	118	211	1.98e-44	139	N/A
PSV_578	Nitrosomonas-eutropha-C71_638132536	74.468	94	24	0	1	94	118	211	2.02e-44	139	N/A
PSV_578	Nitrosomonas-eutropha-C71_638132300	74.468	94	24	0	1	94	118	211	2.02e-44	139	N/A
PSV_578	Nitrosomonas-eutropha-Nm57_2737607578	74.468	94	24	0	1	94	118	211	2.18e-44	139	N/A
PSV_578	Nitrosomonas-eutropha-Nm19_2737531651	74.468	94	24	0	1	94	118	211	2.18e-44	139	N/A
PSV_578	Nitrosomonas-eutropha-Nm14_2671662365	74.468	94	24	0	1	94	118	211	2.18e-44	139	N/A
PSV_578	Nitrosomonas-eutropha-Nm56_2671659914	74.468	94	24	0	1	94	118	211	2.18e-44	139	N/A
PSV_578	Nitrosomonas-eutropha-Nm38_2671467726	74.468	94	24	0	1	94	118	211	2.18e-44	139	N/A
PSV_578	Nitrosomonas-sp-HPC101_2898509743	74.468	94	24	0	1	94	118	211	1.15e-43	137	N/A
PSV_578	Nitrosomonas-halophila-Nm1_2676390257	73.404	94	25	0	1	94	116	209	1.44e-42	134	N/A
PSV_578	Nitrosomonas-communis-Nm2_2676405022	71.277	94	27	0	1	94	147	240	5.59e-42	134	N/A
PSV_578	Nitrosomonas-sp-Nm34_2676387167	71.277	94	27	0	1	94	147	240	6.35e-42	134	N/A
PSV_578	Nitrosomonas-communis-Nm110_2676401296	70.213	94	28	0	1	94	147	240	2.02e-41	132	N/A
PSV_578	Nitrosomonas-stercoris-KYUHI-S_2885019041	67.021	94	31	0	1	94	118	211	6.88e-41	130	N/A
PSV_578	Nitrosomonas-stercoris-KYUHI-S_2885017906	67.021	94	31	0	1	94	118	211	6.88e-41	130	N/A
PSV_578	Nitrosomonas-communis-Nm44_2676397764	71.277	94	27	0	1	94	147	240	9.97e-41	130	N/A
PSV_578	Nitrosomonas-nitrosa-Nm90_2737604921	67.021	94	31	0	1	94	147	240	7.70e-40	128	N/A
PSV_578	Nitrosomonas-nitrosa-Nm91_2737544074	67.021	94	31	0	1	94	147	240	7.70e-40	128	N/A
PSV_578	Nitrosomonas-nitrosa-Nm146_2671881605	67.021	94	31	0	1	94	147	240	7.70e-40	128	N/A
PSV_578	Nitrosomonas-sp-33Nm33_2676393350	65.957	94	32	0	1	94	147	240	1.52e-38	125	N/A
PSV_578	Nitrosomonas-mobilis-ERS1404681_2834531883	87.879	66	8	0	1	66	146	211	3.62e-37	121	N/A
PSV_578	Nitrosomonas-mobilis-ERS1404681_2834531087	87.879	66	8	0	1	66	146	211	3.62e-37	121	N/A
PSV_578	Nitrosomonas-sp-Nm143_2747899090	61.702	94	36	0	1	94	116	209	1.42e-35	116	N/A
PSV_578	Nitrosomonas-aestuarii-Nm36_2737570702	61.702	94	36	0	1	94	116	209	5.24e-35	115	N/A
PSV_578	Nitrosomonas-aestuarii-Nm69_2671683709	61.702	94	36	0	1	94	116	209	5.24e-35	115	N/A
PSV_578	Nitrosomonas-marina-Nm22_2671469723	61.702	94	36	0	1	94	116	209	5.53e-35	115	N/A
PSV_578	Nitrosomonas-sp-51Nm51_2676376709	61.702	94	36	0	1	94	116	209	5.59e-35	115	N/A
PSV_578	Nitrosomonas-marina-Nm71_2671678287	61.702	94	36	0	1	94	116	209	5.77e-35	115	N/A
PSV_578	Nitrosomonas-ureae-Nm13_2671663882	61.702	94	36	0	1	94	116	209	8.95e-35	114	N/A
PSV_578	Nitrosospira-sp_2630434854	60.638	94	37	0	1	94	116	209	1.03e-34	114	N/A
PSV_578	Nitrosomonas-sp-Nm166_2676368989	61.702	94	36	0	1	94	116	209	1.04e-34	114	N/A
PSV_578	Nitrosospira-sp-Nsp6_2737560632	60.638	94	37	0	1	94	116	209	1.05e-34	114	N/A
PSV_578	Nitrosospira-sp-Nsp5_2737468664	60.638	94	37	0	1	94	116	209	1.05e-34	114	N/A
PSV_578	Nitrosospira-sp-5Nsp13_2671446639	60.638	94	37	0	1	94	116	209	1.05e-34	114	N/A
PSV_578	Nitrosolobus-multiformis-Nl1_2667639233	60.638	94	37	0	1	94	116	209	1.05e-34	114	N/A
PSV_578	Nitrosolobus-multiformis-Nl1_2667638847	60.638	94	37	0	1	94	116	209	1.05e-34	114	N/A
PSV_578	Nitrosolobus-multiformis-Nl1_2667636517	60.638	94	37	0	1	94	116	209	1.05e-34	114	N/A
PSV_578	Nitrosovibrio-tenuis-Nv1_2671436084	60.638	94	37	0	1	94	116	209	1.12e-34	114	N/A
PSV_578	Nitrosomonas-sp-Is79A3_651004224	60.638	94	37	0	1	94	116	209	1.53e-34	114	N/A
PSV_578	Nitrosomonas-sp-Is79A3_651002509	60.638	94	37	0	1	94	116	209	1.53e-34	114	N/A
PSV_578	Nitrosomonas-sp-Is79A3_651001907	60.638	94	37	0	1	94	116	209	1.53e-34	114	N/A
PSV_578	Nitrosomonas-ureae-Nm15_2727952741	61.702	94	36	0	1	94	116	209	1.63e-34	114	N/A
PSV_578	Nitrosomonas-ureae-Nm15_2727951592	61.702	94	36	0	1	94	116	209	1.63e-34	114	N/A
PSV_578	Nitrosomonas-ureae-Nm15_2727950357	61.702	94	36	0	1	94	116	209	1.63e-34	114	N/A
PSV_578	Nitrosospira-sp-Nsp22_2737533475	60.638	94	37	0	1	94	116	209	1.79e-34	114	N/A
PSV_578	Nitrosomonas-ureae-Nm42_2735376534	61.702	94	36	0	1	94	116	209	1.85e-34	114	N/A
PSV_578	Nitrosomonas-ureae-Nm42_2735374448	61.702	94	36	0	1	94	116	209	1.85e-34	114	N/A
PSV_578	Nitrosomonas-ureae-Nm42_2735374004	61.702	94	36	0	1	94	116	209	1.85e-34	114	N/A
PSV_578	Nitrosomonas-ureae-Nm10_2987371915	61.702	94	36	0	1	94	116	209	1.91e-34	114	N/A
PSV_578	Nitrosomonas-ureae-Nm10_2987370502	61.702	94	36	0	1	94	116	209	1.91e-34	114	N/A
PSV_578	Nitrosomonas-ureae-Nm10_2987369235	61.702	94	36	0	1	94	116	209	1.91e-34	114	N/A
PSV_578	Nitrosomonas-ureae-Nm9_2676382448	61.702	94	36	0	1	94	116	209	1.91e-34	114	N/A
PSV_578	Nitrosomonas-ureae-Nm4_2737591428	61.702	94	36	0	1	94	116	209	1.91e-34	114	N/A
PSV_578	Nitrosomonas-ureae-Nm5_2737563615	61.702	94	36	0	1	94	116	209	1.91e-34	114	N/A
PSV_578	Nitrosospira-multiformis-Nsp16_2747892767	59.574	94	38	0	1	94	116	209	2.32e-34	113	N/A
PSV_578	Nitrosospira-sp-1Nsp18_2671462995	59.574	94	38	0	1	94	116	209	2.32e-34	113	N/A
PSV_578	Nitrosospira-sp-1Nsp1_2671455928	59.574	94	38	0	1	94	116	209	2.32e-34	113	N/A
PSV_578	Nitrosospira-sp-1Nsp11_2671441035	59.574	94	38	0	1	94	116	209	2.32e-34	113	N/A
PSV_578	Nitrosospira-briensis-C-128_2588206875	59.574	94	38	0	1	94	116	209	2.32e-34	113	N/A
PSV_578	Nitrosospira-briensis-C-128_2588206327	59.574	94	38	0	1	94	116	209	2.32e-34	113	N/A
PSV_578	Nitrosospira-briensis-C-128_2588205525	59.574	94	38	0	1	94	116	209	2.32e-34	113	N/A
PSV_578	Nitrosovibrio-sp-Nv12_2740183468	59.574	94	38	0	1	94	116	209	2.66e-34	113	N/A
PSV_578	Nitrosovibrio-sp-12Nv6_2676833509	59.574	94	38	0	1	94	116	209	2.66e-34	113	N/A
PSV_578	Nitrosospira-sp-Nsp37_2738636385	59.574	94	38	0	1	94	116	209	2.81e-34	113	N/A
PSV_578	Nitrosovibrio-sp-Nv4_2724637883	59.574	94	38	0	1	94	116	209	2.81e-34	113	N/A
PSV_578	Nitrosovibrio-sp-Nv4_2724637128	59.574	94	38	0	1	94	116	209	2.81e-34	113	N/A
PSV_578	Nitrosovibrio-sp-Nv4_2724636602	59.574	94	38	0	1	94	116	209	2.81e-34	113	N/A
PSV_578	Nitrosospira-lacus-APG3_2642645385	59.574	94	38	0	1	94	116	209	3.16e-34	113	N/A
PSV_578	Nitrosospira-lacus-APG3_2642643609	59.574	94	38	0	1	94	116	209	3.16e-34	113	N/A
PSV_578	Nitrosospira-lacus-APG3_2642642860	59.574	94	38	0	1	94	116	209	3.16e-34	113	N/A
PSV_578	Nitrosospira-sp_2636913388	59.574	94	38	0	1	94	116	209	3.16e-34	113	N/A
PSV_578	Nitrosospira-sp-17Nsp14_2671457573	59.574	94	38	0	1	94	116	209	3.40e-34	113	N/A
PSV_578	Nitrosospira-sp-Nsp44_2757496638	59.574	94	38	0	1	94	116	209	3.47e-34	113	N/A
PSV_578	Nitrosospira-sp-Nsp44_2757494294	59.574	94	38	0	1	94	116	209	3.47e-34	113	N/A
PSV_578	Nitrosospira-sp-Nsp44_2757494089	59.574	94	38	0	1	94	116	209	3.47e-34	113	N/A
PSV_578	Nitrosospira-sp-Nsp2_2737613606	59.574	94	38	0	1	94	116	209	3.83e-34	113	N/A
PSV_578	Nitrosomonas-sp-AL212_650755078	60.638	94	37	0	1	94	116	209	4.79e-34	112	N/A
PSV_578	Nitrosomonas-sp-AL212_650753934	60.638	94	37	0	1	94	116	209	4.79e-34	112	N/A
PSV_578	Nitrosomonas-sp-AL212_650753375	60.638	94	37	0	1	94	116	209	4.79e-34	112	N/A
PSV_578	Nitrosolobus-sp-Nl5_2671347534	59.574	94	38	0	1	94	116	209	4.94e-34	112	N/A
PSV_578	Nitrosolobus-multiformis-Nl18_2671450130	58.511	94	39	0	1	94	116	209	3.67e-33	110	N/A
PSV_578	Nitrosospira-multiformis-Nl8_2747894627	58.511	94	39	0	1	94	116	209	3.71e-33	110	N/A
PSV_578	Nitrosospira-multiformis-Nl15_2747889184	58.511	94	39	0	1	94	116	209	3.71e-33	110	N/A
PSV_578	Nitrosospira-multiformis-Nl3_2737559219	58.511	94	39	0	1	94	116	209	3.71e-33	110	N/A
PSV_578	Nitrosospira-multiformis-Nl2_2737467578	58.511	94	39	0	1	94	116	209	3.71e-33	110	N/A
PSV_578	Nitrosospira-multiformis-Nl12_2737462938	58.511	94	39	0	1	94	116	209	3.71e-33	110	N/A
PSV_578	Nitrosolobus-sp-Nl14_2671461169	58.511	94	39	0	1	94	116	209	3.71e-33	110	N/A
PSV_578	Nitrosolobus-multiformis-Nl7_2671428569	58.511	94	39	0	1	94	116	209	3.75e-33	110	N/A
PSV_578	Nitrosospira-briensis-Nsp8-_2676838338	58.511	94	39	0	1	94	116	209	9.80e-33	109	N/A
PSV_578	Nitrosospira-briensis-Nsp10_2671433196	58.511	94	39	0	1	94	116	209	9.80e-33	109	N/A
PSV_578	Nitrosolobus-multiformis-Nl13_2671655619	57.447	94	40	0	1	94	116	209	1.25e-32	108	N/A
PSV_578	Nitrosolobus-multiformis-Nl4_2671444852	57.447	94	40	0	1	94	116	209	1.25e-32	108	N/A
PSV_578	Nitrosospira-multiformis-ATCC-25196_637812857	57.447	94	40	0	1	94	116	209	1.25e-32	108	N/A
PSV_578	Nitrosospira-multiformis-ATCC-25196_637812413	57.447	94	40	0	1	94	116	209	1.25e-32	108	N/A
PSV_578	Nitrosospira-multiformis-ATCC-25196_637810885	57.447	94	40	0	1	94	116	209	1.25e-32	108	N/A
