ASV_38	NT-Alpha-1.1.2.2-JN179533	100.0	66	0	0	2	199	1	66	9.8e-34	134.0	NT-Alpha-1.1.2.2-JN179533	410	133	48.3
ASV_39	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	3.7e-33	132.1	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_40	NS-Gamma-1.2_OTU1_1-EU671146	100.0	66	0	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-1.2_OTU1_1-EU671146	410	133	48.3
ASV_41	NS-Beta-1_OTU10_1-EU671395	89.5	76	8	0	183	410	58	133	3.4e-34	135.6	NS-Beta-1_OTU10_1-EU671395	410	133	55.6
ASV_42	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_43	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_44	NS-Alpha-3.2.2_OTU4_1-FJ601579	70.9	103	23	1	2	310	1	96	4.4e-34	135.2	NS-Alpha-3.2.2_OTU4_1-FJ601579	410	133	75.4
ASV_45	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	82.9	82	14	0	165	410	52	133	9.8e-34	134.0	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	60.0
ASV_46	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_47	NS-Beta-1.3_OTU1_1-EU885554	89.5	76	8	0	183	410	58	133	4.4e-34	135.2	NS-Beta-1.3_OTU1_1-EU885554	410	133	55.6
ASV_48	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_49	NS-Gamma-2.3.1_OTU2_1-KC469632	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Gamma-2.3.1_OTU2_1-KC469632	410	133	48.3
ASV_50	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	410	133	48.3
ASV_51	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	4.8e-33	131.7	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_52	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	410	133	48.3
ASV_53	NS-Gamma-1.2_OTU1_1-EU671146	98.5	66	1	0	213	410	68	133	6.3e-33	131.3	NS-Gamma-1.2_OTU1_1-EU671146	410	133	48.3
ASV_54	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	410	133	48.3
ASV_55	NS-Beta-1.3_OTU1_1-EU885554	93.1	72	5	0	195	410	62	133	9.8e-34	134.0	NS-Beta-1.3_OTU1_1-EU885554	410	133	52.7
ASV_56	NS-Beta-1.3_OTU1_1-EU885554	89.5	76	8	0	183	410	58	133	5.7e-34	134.8	NS-Beta-1.3_OTU1_1-EU885554	410	133	55.6
ASV_57	NS-Gamma-2.3.1_OTU2_1-KC469632	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Gamma-2.3.1_OTU2_1-KC469632	410	133	48.3
ASV_58	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	3.7e-33	132.1	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_59	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_60	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_61	NS-Gamma-1.2_OTU1_1-EU671146	98.5	66	1	0	213	410	68	133	6.3e-33	131.3	NS-Gamma-1.2_OTU1_1-EU671146	410	133	48.3
ASV_62	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	3.7e-33	132.1	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_63	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	84.1	82	13	0	165	410	52	133	6.8e-35	137.9	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	410	133	60.0
ASV_64	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_65	NS-Gamma-2.3.1_OTU2_1-KC469632	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Gamma-2.3.1_OTU2_1-KC469632	410	133	48.3
ASV_66	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_67	NT-Alpha-1.1.2.2-JN179533	100.0	66	0	0	2	199	1	66	9.8e-34	134.0	NT-Alpha-1.1.2.2-JN179533	410	133	48.3
ASV_68	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	82.9	82	14	0	165	410	52	133	4.4e-34	135.2	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	410	133	60.0
ASV_69	NS-Gamma-2.3.1_OTU2_1-KC469632	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Gamma-2.3.1_OTU2_1-KC469632	410	133	48.3
ASV_70	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	82.9	82	14	0	165	410	52	133	4.4e-34	135.2	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	410	133	60.0
ASV_71	NS-Gamma-2.3.1_OTU2_1-KC469632	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Gamma-2.3.1_OTU2_1-KC469632	410	133	48.3
ASV_72	NS-Beta-1.3_OTU1_1-EU885554	89.5	76	8	0	183	410	58	133	4.4e-34	135.2	NS-Beta-1.3_OTU1_1-EU885554	410	133	55.6
ASV_73	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	80.9	89	16	1	144	410	46	133	4.4e-34	135.2	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	65.1
ASV_74	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	82.9	82	14	0	165	410	52	133	9.8e-34	134.0	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	60.0
ASV_75	NS-Beta-1_OTU10_1-EU671395	89.5	76	8	0	183	410	58	133	3.4e-34	135.6	NS-Beta-1_OTU10_1-EU671395	410	133	55.6
ASV_76	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	3.7e-33	132.1	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_77	NS-Gamma-1.Incertae_sedis_OTU1_1-EU651089	85.9	78	11	0	177	410	56	133	5.7e-34	134.8	NS-Gamma-1.Incertae_sedis_OTU1_1-EU651089	410	133	57.1
ASV_78	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_79	NS-Alpha-2_OTU1_1-JF520968	73.5	98	22	1	2	283	1	98	1.3e-33	133.7	NS-Alpha-2_OTU1_1-JF520968	410	133	68.8
ASV_80	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_81	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_82	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_83	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_84	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_85	NS-Alpha-3.2.2_OTU4_1-FJ601579	71.8	103	22	1	2	310	1	96	8.8e-35	137.5	NS-Alpha-3.2.2_OTU4_1-FJ601579	410	133	75.4
ASV_86	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	84.1	82	13	0	165	410	52	133	6.8e-35	137.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	60.0
ASV_87	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	410	133	48.3
ASV_88	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	82.9	82	14	0	165	410	52	133	4.4e-34	135.2	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	60.0
ASV_89	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_90	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	82.9	82	14	0	165	410	52	133	9.8e-34	134.0	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	60.0
ASV_91	NS-Alpha-3.2.2_OTU4_1-FJ601579	100.0	66	0	0	2	199	1	66	1.1e-32	130.6	NS-Alpha-3.2.2_OTU4_1-FJ601579	410	133	48.3
ASV_92	NS-Alpha-3.2.2_OTU4_1-FJ601579	100.0	66	0	0	2	199	1	66	1.1e-32	130.6	NS-Alpha-3.2.2_OTU4_1-FJ601579	410	133	48.3
ASV_93	NS-Beta-1.3_OTU1_1-EU885554	89.5	76	8	0	183	410	58	133	4.4e-34	135.2	NS-Beta-1.3_OTU1_1-EU885554	410	133	55.6
ASV_94	NS-Beta-2.1_OTU1_1-FJ601605	100.0	66	0	0	213	410	68	133	4.8e-33	131.7	NS-Beta-2.1_OTU1_1-FJ601605	410	133	48.3
ASV_95	NT-Alpha-1.1.2.2-JN179533	100.0	66	0	0	2	199	1	66	9.8e-34	134.0	NT-Alpha-1.1.2.2-JN179533	410	133	48.3
ASV_96	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	3.7e-33	132.1	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_97	NS-Gamma-1.2_OTU1_1-EU671146	100.0	66	0	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-1.2_OTU1_1-EU671146	410	133	48.3
ASV_98	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	410	133	48.3
ASV_99	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	82.9	82	14	0	165	410	52	133	4.4e-34	135.2	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	60.0
ASV_100	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_101	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_102	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	80.9	89	16	1	144	410	46	133	4.4e-34	135.2	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	65.1
ASV_103	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_104	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_105	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	84.8	79	12	0	174	410	55	133	9.8e-34	134.0	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	57.8
ASV_106	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_107	NS-Beta-1.3_OTU1_1-EU885554	89.5	76	8	0	183	410	58	133	4.4e-34	135.2	NS-Beta-1.3_OTU1_1-EU885554	410	133	55.6
ASV_108	NS-Gamma-1.2_OTU1_1-EU671146	100.0	66	0	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-1.2_OTU1_1-EU671146	410	133	48.3
ASV_109	NS-Gamma-1.2_OTU1_1-EU671146	100.0	66	0	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-1.2_OTU1_1-EU671146	410	133	48.3
ASV_110	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_111	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_112	NS-Beta-2.1_OTU1_1-FJ601605	100.0	66	0	0	213	410	68	133	4.8e-33	131.7	NS-Beta-2.1_OTU1_1-FJ601605	410	133	48.3
ASV_113	NS-Epsilon-2.2_OTU7_1-KJ081253	98.5	66	1	0	213	410	68	133	6.3e-33	131.3	NS-Epsilon-2.2_OTU7_1-KJ081253	410	133	48.3
ASV_114	NS-Gamma-1.2_OTU1_1-EU671146	100.0	66	0	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-1.2_OTU1_1-EU671146	410	133	48.3
ASV_115	NS-Delta-1.2.1_OTU6_1-EU590133	100.0	66	0	0	213	410	68	133	1.7e-33	133.3	NS-Delta-1.2.1_OTU6_1-EU590133	410	133	48.3
ASV_116	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_117	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	4.8e-33	131.7	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_118	NT-Alpha-1.1.1.1-KJ864188	86.2	80	11	0	171	410	54	133	9.8e-34	134.0	NT-Alpha-1.1.1.1-KJ864188	410	133	58.5
ASV_119	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	84.8	79	12	0	174	410	55	133	9.8e-34	134.0	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	57.8
ASV_120	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	3.7e-33	132.1	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_121	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	82.9	82	14	0	165	410	52	133	4.4e-34	135.2	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	410	133	60.0
ASV_122	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	84.1	82	13	0	165	410	52	133	6.8e-35	137.9	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	410	133	60.0
ASV_123	NS-Alpha-2_OTU1_1-JF520968	73.5	98	22	1	2	283	1	98	1.3e-33	133.7	NS-Alpha-2_OTU1_1-JF520968	410	133	68.8
ASV_124	NS-Alpha-3.1.2_OTU2_1-KC137506	87.2	78	10	0	177	410	56	133	2.2e-33	132.9	NS-Alpha-3.1.2_OTU2_1-KC137506	410	133	57.1
ASV_125	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	410	133	48.3
ASV_126	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	82.9	82	14	0	165	410	52	133	4.4e-34	135.2	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	60.0
ASV_127	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	82.9	82	14	0	165	410	52	133	4.4e-34	135.2	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	60.0
ASV_128	NS-Epsilon-2.2_OTU7_1-KJ081253	98.5	66	1	0	213	410	68	133	6.3e-33	131.3	NS-Epsilon-2.2_OTU7_1-KJ081253	410	133	48.3
ASV_129	NS-Delta-1.2.1_OTU4_1-HQ007666	100.0	66	0	0	2	199	1	66	1.1e-32	130.6	NS-Delta-1.2.1_OTU4_1-HQ007666	410	133	48.3
ASV_130	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	82.9	82	14	0	165	410	52	133	9.8e-34	134.0	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	60.0
ASV_131	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	3.7e-33	132.1	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_132	NS-Gamma-2.3.1_OTU2_1-KC469632	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Gamma-2.3.1_OTU2_1-KC469632	410	133	48.3
ASV_133	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	84.1	82	13	0	165	410	52	133	6.8e-35	137.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	60.0
ASV_134	NT-Alpha-1.1.2.2-JN179533	100.0	66	0	0	2	199	1	66	9.8e-34	134.0	NT-Alpha-1.1.2.2-JN179533	410	133	48.3
ASV_135	NS-Beta-2.1_OTU1_1-FJ601605	100.0	66	0	0	213	410	68	133	4.8e-33	131.7	NS-Beta-2.1_OTU1_1-FJ601605	410	133	48.3
ASV_136	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	3.7e-33	132.1	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_137	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
ASV_138	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
