PSV_6	Nitrosovibrio-tenuis-Nv1_2671436084	92.424	66	5	0	67	132	200	265	4.24e-40	128	N/A
PSV_6	Nitrosospira-sp-Nsp37_2738636385	90.909	66	6	0	67	132	200	265	5.26e-40	128	N/A
PSV_6	Nitrosovibrio-sp-Nv4_2724637883	90.909	66	6	0	67	132	200	265	5.26e-40	128	N/A
PSV_6	Nitrosovibrio-sp-Nv4_2724637128	90.909	66	6	0	67	132	200	265	5.26e-40	128	N/A
PSV_6	Nitrosovibrio-sp-Nv4_2724636602	90.909	66	6	0	67	132	200	265	5.26e-40	128	N/A
PSV_6	Nitrosomonas-ureae-Nm13_2671663882	89.394	66	7	0	67	132	200	265	7.11e-40	127	N/A
PSV_6	Nitrosospira-multiformis-Nsp16_2747892767	90.909	66	6	0	67	132	200	265	7.19e-40	127	N/A
PSV_6	Nitrosospira-sp-1Nsp18_2671462995	90.909	66	6	0	67	132	200	265	7.19e-40	127	N/A
PSV_6	Nitrosospira-sp-1Nsp1_2671455928	90.909	66	6	0	67	132	200	265	7.19e-40	127	N/A
PSV_6	Nitrosospira-sp-1Nsp11_2671441035	90.909	66	6	0	67	132	200	265	7.19e-40	127	N/A
PSV_6	Nitrosospira-briensis-C-128_2588206875	90.909	66	6	0	67	132	200	265	7.19e-40	127	N/A
PSV_6	Nitrosospira-briensis-C-128_2588206327	90.909	66	6	0	67	132	200	265	7.19e-40	127	N/A
PSV_6	Nitrosospira-briensis-C-128_2588205525	90.909	66	6	0	67	132	200	265	7.19e-40	127	N/A
PSV_6	Nitrosomonas-sp-Nm166_2676368989	89.394	66	7	0	67	132	200	265	7.83e-40	127	N/A
PSV_6	Nitrosolobus-multiformis-Nl18_2671450130	90.909	66	6	0	67	132	200	265	1.23e-39	127	N/A
PSV_6	Nitrosolobus-multiformis-Nl7_2671428569	90.909	66	6	0	67	132	200	265	1.45e-39	127	N/A
PSV_6	Nitrosomonas-aestuarii-Nm36_2737570702	87.879	66	8	0	67	132	200	265	3.13e-39	125	N/A
PSV_6	Nitrosomonas-aestuarii-Nm69_2671683709	87.879	66	8	0	67	132	200	265	3.13e-39	125	N/A
PSV_6	Nitrosolobus-multiformis-Nl13_2671655619	89.394	66	7	0	67	132	200	265	3.27e-39	125	N/A
PSV_6	Nitrosolobus-multiformis-Nl4_2671444852	89.394	66	7	0	67	132	200	265	3.27e-39	125	N/A
PSV_6	Nitrosospira-multiformis-ATCC-25196_637812857	89.394	66	7	0	67	132	200	265	3.27e-39	125	N/A
PSV_6	Nitrosospira-multiformis-ATCC-25196_637812413	89.394	66	7	0	67	132	200	265	3.27e-39	125	N/A
PSV_6	Nitrosospira-multiformis-ATCC-25196_637810885	89.394	66	7	0	67	132	200	265	3.27e-39	125	N/A
PSV_6	Nitrosospira-multiformis-Nl8_2747894627	89.394	66	7	0	67	132	200	265	4.37e-39	125	N/A
PSV_6	Nitrosospira-multiformis-Nl15_2747889184	89.394	66	7	0	67	132	200	265	4.37e-39	125	N/A
PSV_6	Nitrosospira-multiformis-Nl3_2737559219	89.394	66	7	0	67	132	200	265	4.37e-39	125	N/A
PSV_6	Nitrosospira-multiformis-Nl2_2737467578	89.394	66	7	0	67	132	200	265	4.37e-39	125	N/A
PSV_6	Nitrosospira-multiformis-Nl12_2737462938	89.394	66	7	0	67	132	200	265	4.37e-39	125	N/A
PSV_6	Nitrosolobus-sp-Nl14_2671461169	89.394	66	7	0	67	132	200	265	4.37e-39	125	N/A
PSV_6	Nitrosomonas-sp-Nm143_2747899090	87.879	66	8	0	67	132	200	265	1.03e-38	124	N/A
PSV_6	Nitrosomonas-marina-Nm22_2671469723	86.364	66	9	0	67	132	200	265	1.50e-38	124	N/A
PSV_6	Nitrosovibrio-sp-Nv12_2740183468	89.394	66	7	0	67	132	200	265	1.60e-38	124	N/A
PSV_6	Nitrosovibrio-sp-12Nv6_2676833509	89.394	66	7	0	67	132	200	265	1.60e-38	124	N/A
PSV_6	Nitrosomonas-marina-Nm71_2671678287	86.364	66	9	0	67	132	200	265	2.83e-38	123	N/A
PSV_6	Nitrosomonas-sp-51Nm51_2676376709	84.848	66	10	0	67	132	200	265	9.94e-38	122	N/A
PSV_6	Nitrosomonas-communis-Nm44_2676397764	81.818	66	12	0	67	132	231	296	1.58e-35	117	N/A
PSV_6	Nitrosomonas-eutropha-C71_638132536	83.333	66	11	0	67	132	202	267	1.87e-35	116	N/A
PSV_6	Nitrosomonas-eutropha-C71_638132300	83.333	66	11	0	67	132	202	267	1.87e-35	116	N/A
PSV_6	Nitrosomonas-eutropha-Nm57_2737607578	83.333	66	11	0	67	132	202	267	1.93e-35	116	N/A
PSV_6	Nitrosomonas-eutropha-Nm19_2737531651	83.333	66	11	0	67	132	202	267	1.93e-35	116	N/A
PSV_6	Nitrosomonas-eutropha-Nm14_2671662365	83.333	66	11	0	67	132	202	267	1.93e-35	116	N/A
PSV_6	Nitrosomonas-eutropha-Nm56_2671659914	83.333	66	11	0	67	132	202	267	1.93e-35	116	N/A
PSV_6	Nitrosomonas-eutropha-Nm38_2671467726	83.333	66	11	0	67	132	202	267	1.93e-35	116	N/A
PSV_6	Nitrosomonas-eutropha-Nm24_2671439678	83.333	66	11	0	67	132	202	267	2.02e-35	116	N/A
PSV_6	Nitrosomonas-nitrosa-Nm90_2737604921	71.605	81	16	1	52	132	223	296	2.39e-35	116	N/A
PSV_6	Nitrosomonas-nitrosa-Nm91_2737544074	71.605	81	16	1	52	132	223	296	2.39e-35	116	N/A
PSV_6	Nitrosomonas-nitrosa-Nm146_2671881605	71.605	81	16	1	52	132	223	296	2.39e-35	116	N/A
PSV_6	Nitrosomonas-communis-Nm2_2676405022	83.333	66	11	0	67	132	231	296	2.55e-35	116	N/A
PSV_6	Nitrosomonas-communis-Nm110_2676401296	83.333	66	11	0	67	132	231	296	2.74e-35	116	N/A
PSV_6	Nitrosomonas-sp-41Nm132_2676380195	83.333	66	11	0	67	132	231	296	2.80e-35	116	N/A
PSV_6	Nitrosomonas-sp-41Nm58_2676374070	83.333	66	11	0	67	132	231	296	3.05e-35	116	N/A
PSV_6	Nitrosomonas-sp-HKU-PRO18_2751118697	83.333	66	11	0	67	132	202	267	3.10e-35	115	N/A
PSV_6	Nitrosomonas-stercoris-KYUHI-S_2885019041	81.818	66	12	0	67	132	202	267	5.12e-35	115	N/A
PSV_6	Nitrosomonas-stercoris-KYUHI-S_2885017906	81.818	66	12	0	67	132	202	267	5.12e-35	115	N/A
PSV_6	Nitrosomonas-sp-Nm34_2676387167	83.333	66	11	0	67	132	231	296	6.99e-35	115	N/A
PSV_6	Nitrosomonas-sp-HPC101_2898509743	81.818	66	12	0	67	132	202	267	7.68e-35	114	N/A
PSV_6	Nitrosomonas-europaea-ATCC-19718_637428388	81.818	66	12	0	67	132	202	267	1.03e-34	114	N/A
PSV_6	Nitrosomonas-europaea-ATCC-19718_637427314	81.818	66	12	0	67	132	202	267	1.03e-34	114	N/A
PSV_6	Nitrosomonas-europaea-Nm50_2671677121	81.818	66	12	0	67	132	202	267	1.06e-34	114	N/A
PSV_6	Nitrosomonas-europaea-Nm35_2671674459	81.818	66	12	0	67	132	202	267	1.06e-34	114	N/A
PSV_6	Nitrosomonas-europaea-ATCC	81.818	66	12	0	67	132	202	267	1.06e-34	114	N/A
PSV_6	Nitrosomonas-halophila-Nm1_2676390257	81.538	65	12	0	68	132	201	265	2.08e-34	113	N/A
PSV_6	Nitrosomonas-sp-33Nm33_2676393350	80.303	66	13	0	67	132	231	296	7.63e-34	112	N/A
PSV_6	Nitrosomonas-mobilis-ERS1404681_2834531883	67.901	81	19	1	52	132	222	295	2.73e-33	111	N/A
PSV_6	Nitrosomonas-mobilis-ERS1404681_2834531087	67.901	81	19	1	52	132	222	295	2.73e-33	111	N/A
PSV_6	Nitrosomonas-sp-GH22_2898503510	92.308	39	3	0	67	105	202	240	1.92e-19	73.6	N/A
PSV_6	Nitrosococcus-watsoni-C-113_648071294	44.186	43	24	0	67	109	197	239	8.37e-10	47.4	N/A
PSV_6	Nitrosococcus-oceani-ATCC-19707_637738981	44.186	43	24	0	67	109	197	239	1.17e-09	47.0	N/A
PSV_6	Nitrosococcus-oceani-AFC132_2612338020	44.186	43	24	0	67	109	197	239	1.17e-09	47.0	N/A
PSV_6	Nitrosococcus-oceani-C-27_2612170929	44.186	43	24	0	67	109	197	239	1.17e-09	47.0	N/A
PSV_6	Nitrosococcus-oceani-AFC27_647628088	44.186	43	24	0	67	109	177	219	1.74e-09	46.6	N/A
PSV_6	Nitrosococcus	40.476	42	25	0	67	108	197	238	2.28e-08	43.5	N/A
PSV_6	Nitrosococcus-halophilus-Nc4_646691322	40.476	42	25	0	67	108	197	238	2.39e-08	43.5	N/A
PSV_15	Nitrosospira-lacus-APG3_2642645385	100.000	66	0	0	67	132	200	265	9.55e-44	137	N/A
PSV_15	Nitrosospira-lacus-APG3_2642643609	100.000	66	0	0	67	132	200	265	9.55e-44	137	N/A
PSV_15	Nitrosospira-lacus-APG3_2642642860	100.000	66	0	0	67	132	200	265	9.55e-44	137	N/A
PSV_15	Nitrosospira-sp_2636913388	100.000	66	0	0	67	132	200	265	9.55e-44	137	N/A
PSV_15	Nitrosospira-sp_2630434854	100.000	66	0	0	67	132	200	265	9.76e-44	137	N/A
PSV_15	Nitrosospira-sp-Nsp6_2737560632	100.000	66	0	0	67	132	200	265	1.05e-43	137	N/A
PSV_15	Nitrosospira-sp-Nsp5_2737468664	100.000	66	0	0	67	132	200	265	1.05e-43	137	N/A
PSV_15	Nitrosospira-sp-5Nsp13_2671446639	100.000	66	0	0	67	132	200	265	1.05e-43	137	N/A
PSV_15	Nitrosolobus-multiformis-Nl1_2667639233	100.000	66	0	0	67	132	200	265	1.05e-43	137	N/A
PSV_15	Nitrosolobus-multiformis-Nl1_2667638847	100.000	66	0	0	67	132	200	265	1.05e-43	137	N/A
PSV_15	Nitrosolobus-multiformis-Nl1_2667636517	100.000	66	0	0	67	132	200	265	1.05e-43	137	N/A
PSV_15	Nitrosolobus-sp-Nl5_2671347534	96.970	66	2	0	67	132	200	265	5.20e-42	133	N/A
PSV_15	Nitrosomonas-sp-APG5_2834527735	93.939	66	4	0	67	132	200	265	1.58e-41	132	N/A
PSV_15	Nitrosomonas-sp-Nm86_2737541179	93.939	66	4	0	67	132	200	265	1.65e-41	132	N/A
PSV_15	Nitrosomonas-sp-Nm84_2737537902	93.939	66	4	0	67	132	200	265	1.65e-41	132	N/A
PSV_15	Nitrosomonas-sp-JL21_2898505489	93.939	66	4	0	67	132	200	265	1.68e-41	132	N/A
PSV_15	Nitrosomonas-ureae-Nm15_2727952741	93.939	66	4	0	67	132	200	265	2.09e-41	131	N/A
PSV_15	Nitrosomonas-ureae-Nm15_2727951592	93.939	66	4	0	67	132	200	265	2.09e-41	131	N/A
PSV_15	Nitrosomonas-ureae-Nm15_2727950357	93.939	66	4	0	67	132	200	265	2.09e-41	131	N/A
PSV_15	Nitrosomonas-sp-Nm120_2727727285	92.424	66	5	0	67	132	200	265	4.34e-41	130	N/A
PSV_15	Nitrosomonas-sp-Nm120_2727726892	92.424	66	5	0	67	132	200	265	4.34e-41	130	N/A
PSV_15	Nitrosomonas-sp-Nm120_2727726036	92.424	66	5	0	67	132	200	265	4.34e-41	130	N/A
PSV_15	Nitrosomonas-sp-HKU-PRO17_2752127533	92.424	66	5	0	67	132	200	265	4.58e-41	130	N/A
PSV_15	Nitrosomonas-oligotropha-Nm49_2737569071	92.424	66	5	0	67	132	200	265	4.68e-41	130	N/A
PSV_15	Nitrosospira-sp-Nsp44_2757496638	93.939	66	4	0	67	132	200	265	4.68e-41	130	N/A
PSV_15	Nitrosospira-sp-Nsp44_2757494294	93.939	66	4	0	67	132	200	265	4.68e-41	130	N/A
PSV_15	Nitrosospira-sp-Nsp44_2757494089	93.939	66	4	0	67	132	200	265	4.68e-41	130	N/A
PSV_15	Nitrosomonas-sp-Nm134_2737610706	92.424	66	5	0	67	132	200	265	4.68e-41	130	N/A
PSV_15	Nitrosomonas-oligotropha-Nm49_2737566891	92.424	66	5	0	67	132	200	265	4.68e-41	130	N/A
PSV_15	Nitrosomonas-sp-Nm141_2737553001	92.424	66	5	0	67	132	200	265	4.68e-41	130	N/A
PSV_15	Nitrosomonas-oligotropha-Nm76_2671671850	92.424	66	5	0	67	132	200	265	4.68e-41	130	N/A
PSV_15	Nitrosomonas-oligotropha-Nm75_2671668620	92.424	66	5	0	67	132	200	265	4.68e-41	130	N/A
PSV_15	Nitrosospira-sp-Nsp2_2737613606	93.939	66	4	0	67	132	200	265	4.73e-41	130	N/A
PSV_15	Nitrosospira-sp-17Nsp14_2671457573	93.939	66	4	0	67	132	200	265	4.73e-41	130	N/A
PSV_15	Nitrosomonas-sp-AL212_650755078	92.424	66	5	0	67	132	200	265	5.99e-41	130	N/A
PSV_15	Nitrosomonas-sp-AL212_650753934	92.424	66	5	0	67	132	200	265	5.99e-41	130	N/A
PSV_15	Nitrosomonas-sp-AL212_650753375	92.424	66	5	0	67	132	200	265	5.99e-41	130	N/A
PSV_15	Nitrosomonas-sp-Is79A3_651004224	92.424	66	5	0	67	132	200	265	1.08e-40	129	N/A
PSV_15	Nitrosomonas-sp-Is79A3_651002509	92.424	66	5	0	67	132	200	265	1.08e-40	129	N/A
PSV_15	Nitrosomonas-sp-Is79A3_651001907	92.424	66	5	0	67	132	200	265	1.08e-40	129	N/A
PSV_15	Nitrosospira-briensis-Nsp8-_2676838338	92.424	66	5	0	67	132	200	265	1.18e-40	129	N/A
PSV_15	Nitrosospira-briensis-Nsp10_2671433196	92.424	66	5	0	67	132	200	265	1.18e-40	129	N/A
PSV_15	Nitrosomonas-ureae-Nm42_2735376534	92.424	66	5	0	67	132	200	265	2.62e-40	129	N/A
PSV_15	Nitrosomonas-ureae-Nm42_2735374448	92.424	66	5	0	67	132	200	265	2.62e-40	129	N/A
PSV_15	Nitrosomonas-ureae-Nm42_2735374004	92.424	66	5	0	67	132	200	265	2.62e-40	129	N/A
PSV_15	Nitrosomonas-ureae-Nm10_2987371915	92.424	66	5	0	67	132	200	265	2.73e-40	128	N/A
PSV_15	Nitrosomonas-ureae-Nm10_2987370502	92.424	66	5	0	67	132	200	265	2.73e-40	128	N/A
PSV_15	Nitrosomonas-ureae-Nm10_2987369235	92.424	66	5	0	67	132	200	265	2.73e-40	128	N/A
PSV_15	Nitrosomonas-ureae-Nm9_2676382448	92.424	66	5	0	67	132	200	265	2.73e-40	128	N/A
PSV_15	Nitrosomonas-ureae-Nm4_2737591428	92.424	66	5	0	67	132	200	265	2.73e-40	128	N/A
PSV_15	Nitrosomonas-ureae-Nm5_2737563615	92.424	66	5	0	67	132	200	265	2.73e-40	128	N/A
PSV_15	Nitrosovibrio-tenuis-Nv1_2671436084	93.939	66	4	0	67	132	200	265	3.39e-40	128	N/A
PSV_15	Nitrosolobus-multiformis-Nl7_2671428569	92.424	66	5	0	67	132	200	265	8.09e-40	127	N/A
PSV_15	Nitrosolobus-multiformis-Nl18_2671450130	92.424	66	5	0	67	132	200	265	8.27e-40	127	N/A
PSV_15	Nitrosomonas-cryotolerans-ATCC-49181_2588257410	90.909	66	6	0	67	132	200	265	8.27e-40	127	N/A
PSV_15	Nitrosomonas-cryotolerans-ATCC-49181_2588256507	90.909	66	6	0	67	132	200	265	8.27e-40	127	N/A
PSV_15	Nitrosomonas-cryotolerans-ATCC-49181_2588255929	90.909	66	6	0	67	132	200	265	8.27e-40	127	N/A
PSV_15	Nitrosomonas-ureae-Nm13_2671663882	90.909	66	6	0	67	132	200	265	8.54e-40	127	N/A
PSV_15	Nitrosomonas-crytolerans-Nm55_2671682938	90.909	66	6	0	67	132	200	265	9.11e-40	127	N/A
PSV_15	Nitrosomonas-crytolerans-Nm55_2671682021	90.909	66	6	0	67	132	200	265	9.11e-40	127	N/A
PSV_15	Nitrosomonas-sp-Nm166_2676368989	90.909	66	6	0	67	132	200	265	9.20e-40	127	N/A
PSV_15	Nitrosolobus-multiformis-Nl13_2671655619	90.909	66	6	0	67	132	200	265	2.04e-39	126	N/A
PSV_15	Nitrosolobus-multiformis-Nl4_2671444852	90.909	66	6	0	67	132	200	265	2.04e-39	126	N/A
PSV_15	Nitrosospira-multiformis-ATCC-25196_637812857	90.909	66	6	0	67	132	200	265	2.04e-39	126	N/A
PSV_15	Nitrosospira-multiformis-ATCC-25196_637812413	90.909	66	6	0	67	132	200	265	2.04e-39	126	N/A
PSV_15	Nitrosospira-multiformis-ATCC-25196_637810885	90.909	66	6	0	67	132	200	265	2.04e-39	126	N/A
PSV_15	Nitrosospira-sp-Nsp22_2737533475	90.909	66	6	0	67	132	200	265	2.27e-39	126	N/A
PSV_15	Nitrosospira-multiformis-Nl8_2747894627	90.909	66	6	0	67	132	200	265	2.47e-39	126	N/A
PSV_15	Nitrosospira-multiformis-Nl15_2747889184	90.909	66	6	0	67	132	200	265	2.47e-39	126	N/A
PSV_15	Nitrosospira-multiformis-Nl3_2737559219	90.909	66	6	0	67	132	200	265	2.47e-39	126	N/A
PSV_15	Nitrosospira-multiformis-Nl2_2737467578	90.909	66	6	0	67	132	200	265	2.47e-39	126	N/A
PSV_15	Nitrosospira-multiformis-Nl12_2737462938	90.909	66	6	0	67	132	200	265	2.47e-39	126	N/A
PSV_15	Nitrosolobus-sp-Nl14_2671461169	90.909	66	6	0	67	132	200	265	2.47e-39	126	N/A
PSV_15	Nitrosospira-sp-Nsp37_2738636385	89.394	66	7	0	67	132	200	265	3.64e-39	125	N/A
PSV_15	Nitrosovibrio-sp-Nv4_2724637883	89.394	66	7	0	67	132	200	265	3.64e-39	125	N/A
PSV_15	Nitrosovibrio-sp-Nv4_2724637128	89.394	66	7	0	67	132	200	265	3.64e-39	125	N/A
PSV_15	Nitrosovibrio-sp-Nv4_2724636602	89.394	66	7	0	67	132	200	265	3.64e-39	125	N/A
PSV_15	Nitrosomonas-aestuarii-Nm36_2737570702	89.394	66	7	0	67	132	200	265	3.72e-39	125	N/A
PSV_15	Nitrosomonas-aestuarii-Nm69_2671683709	89.394	66	7	0	67	132	200	265	3.72e-39	125	N/A
PSV_15	Nitrosospira-multiformis-Nsp16_2747892767	89.394	66	7	0	67	132	200	265	4.42e-39	125	N/A
PSV_15	Nitrosospira-sp-1Nsp18_2671462995	89.394	66	7	0	67	132	200	265	4.42e-39	125	N/A
PSV_15	Nitrosospira-sp-1Nsp1_2671455928	89.394	66	7	0	67	132	200	265	4.42e-39	125	N/A
PSV_15	Nitrosospira-sp-1Nsp11_2671441035	89.394	66	7	0	67	132	200	265	4.42e-39	125	N/A
PSV_15	Nitrosospira-briensis-C-128_2588206875	89.394	66	7	0	67	132	200	265	4.42e-39	125	N/A
PSV_15	Nitrosospira-briensis-C-128_2588206327	89.394	66	7	0	67	132	200	265	4.42e-39	125	N/A
PSV_15	Nitrosospira-briensis-C-128_2588205525	89.394	66	7	0	67	132	200	265	4.42e-39	125	N/A
PSV_15	Nitrosomonas-sp-Nm143_2747899090	89.394	66	7	0	67	132	200	265	8.98e-39	124	N/A
PSV_15	Nitrosomonas-marina-Nm22_2671469723	87.879	66	8	0	67	132	200	265	1.75e-38	124	N/A
PSV_15	Nitrosomonas-marina-Nm71_2671678287	87.879	66	8	0	67	132	200	265	3.62e-38	123	N/A
PSV_15	Nitrosomonas-sp-51Nm51_2676376709	86.364	66	9	0	67	132	200	265	6.97e-38	122	N/A
PSV_15	Nitrosovibrio-sp-Nv12_2740183468	87.879	66	8	0	67	132	200	265	7.76e-38	122	N/A
PSV_15	Nitrosovibrio-sp-12Nv6_2676833509	87.879	66	8	0	67	132	200	265	7.76e-38	122	N/A
PSV_15	Nitrosomonas-sp-HKU-PRO18_2751118697	84.848	66	10	0	67	132	202	267	1.85e-35	116	N/A
PSV_15	Nitrosomonas-stercoris-KYUHI-S_2885019041	83.333	66	11	0	67	132	202	267	2.42e-35	115	N/A
PSV_15	Nitrosomonas-stercoris-KYUHI-S_2885017906	83.333	66	11	0	67	132	202	267	2.42e-35	115	N/A
PSV_15	Nitrosomonas-communis-Nm44_2676397764	80.303	66	13	0	67	132	231	296	3.90e-35	116	N/A
PSV_15	Nitrosomonas-communis-Nm2_2676405022	81.818	66	12	0	67	132	231	296	5.65e-35	115	N/A
PSV_15	Nitrosomonas-communis-Nm110_2676401296	81.818	66	12	0	67	132	231	296	5.96e-35	115	N/A
PSV_15	Nitrosomonas-europaea-ATCC-19718_637428388	83.333	66	11	0	67	132	202	267	6.07e-35	115	N/A
PSV_15	Nitrosomonas-europaea-ATCC-19718_637427314	83.333	66	11	0	67	132	202	267	6.07e-35	115	N/A
PSV_15	Nitrosomonas-eutropha-Nm57_2737607578	81.818	66	12	0	67	132	202	267	6.41e-35	115	N/A
PSV_15	Nitrosomonas-eutropha-Nm19_2737531651	81.818	66	12	0	67	132	202	267	6.41e-35	115	N/A
PSV_15	Nitrosomonas-eutropha-Nm14_2671662365	81.818	66	12	0	67	132	202	267	6.41e-35	115	N/A
