OTU_0	NS-Delta-1.1.2_OTU1_1-JF924855	100.0	66	0	0	2	199	1	66	8.3e-33	131.0	NS-Delta-1.1.2_OTU1_1-JF924855	410	133	48.3
OTU_0	NS-Delta-2.1_OTU1_1-AB353479	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Delta-2.1_OTU1_1-AB353479	410	133	48.3
OTU_0	NS-Delta-2.1_OTU1_1-AB353479	93.9	66	4	0	2	199	1	66	1.2e-31	127.1	NS-Delta-2.1_OTU1_1-AB353479	410	133	48.3
OTU_0	NS-Gamma-2.1.1_OTU3_1-HQ678190	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-2.1.1_OTU3_1-HQ678190	410	133	48.3
OTU_0	NS-Gamma-2.1.1_OTU3_1-HQ678190	100.0	66	0	0	2	199	1	66	8.3e-33	131.0	NS-Gamma-2.1.1_OTU3_1-HQ678190	410	133	48.3
OTU_0	NS-Delta-2.2.1_OTU4_1-EU671116	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Delta-2.2.1_OTU4_1-EU671116	410	133	48.3
OTU_0	NS-Delta-2.2.1_OTU4_1-EU671116	98.5	66	1	0	2	199	1	66	2.4e-32	129.4	NS-Delta-2.2.1_OTU4_1-EU671116	410	133	48.3
OTU_0	NS-Delta-2.2.1_OTU2_1-EU672149	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Delta-2.2.1_OTU2_1-EU672149	410	133	48.3
OTU_0	NS-Delta-2.2.1_OTU2_1-EU672149	100.0	66	0	0	2	199	1	66	8.3e-33	131.0	NS-Delta-2.2.1_OTU2_1-EU672149	410	133	48.3
OTU_0	NS-Delta-2.2.1_OTU3_1-JX537649	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Delta-2.2.1_OTU3_1-JX537649	410	133	48.3
OTU_0	NS-Delta-2.2.1_OTU3_1-JX537649	100.0	66	0	0	2	199	1	66	8.3e-33	131.0	NS-Delta-2.2.1_OTU3_1-JX537649	410	133	48.3
OTU_0	NS-Delta-2.1_OTU2_1-KF004224	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Delta-2.1_OTU2_1-KF004224	410	133	48.3
OTU_0	NS-Delta-2.1_OTU2_1-KF004224	98.5	66	1	0	2	199	1	66	2.4e-32	129.4	NS-Delta-2.1_OTU2_1-KF004224	410	133	48.3
OTU_0	NS-Delta-1.1.2.1-EU590521	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Delta-1.1.2.1-EU590521	410	133	48.3
OTU_0	NS-Delta-1.1.2.1-EU590521	98.5	66	1	0	2	199	1	66	3.1e-32	129.0	NS-Delta-1.1.2.1-EU590521	410	133	48.3
OTU_0	NS-Delta-1.1.2.1-AB688020	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Delta-1.1.2.1-AB688020	410	133	48.3
OTU_0	NS-Delta-1.1.2.1-AB688020	98.5	66	1	0	2	199	1	66	1.1e-32	130.6	NS-Delta-1.1.2.1-AB688020	410	133	48.3
OTU_0	NS-Delta-1.1.2.1-AB918914	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Delta-1.1.2.1-AB918914	410	133	48.3
OTU_0	NS-Delta-1.1.2.1-AB918914	98.5	66	1	0	2	199	1	66	1.1e-32	130.6	NS-Delta-1.1.2.1-AB918914	410	133	48.3
OTU_1	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
OTU_1	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	97.0	66	2	0	2	199	1	66	9.1e-32	127.5	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
OTU_1	NS-Delta-1_OTU5_1-HM346065	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1_OTU5_1-HM346065	410	133	48.3
OTU_1	NS-Delta-1_OTU5_1-HM346065	98.5	66	1	0	2	199	1	66	2.4e-32	129.4	NS-Delta-1_OTU5_1-HM346065	410	133	48.3
OTU_1	NS-Delta-1.1.2_OTU1_1-JF924855	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.1.2_OTU1_1-JF924855	410	133	48.3
OTU_1	NS-Delta-1.1.2_OTU1_1-JF924855	98.5	66	1	0	2	199	1	66	2.4e-32	129.4	NS-Delta-1.1.2_OTU1_1-JF924855	410	133	48.3
OTU_1	NS-Delta-2.1_OTU1_1-AB353479	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-2.1_OTU1_1-AB353479	410	133	48.3
OTU_1	NS-Delta-2.1_OTU1_1-AB353479	95.5	66	3	0	2	199	1	66	5.4e-32	128.3	NS-Delta-2.1_OTU1_1-AB353479	410	133	48.3
OTU_1	NS-Gamma-2.1.1_OTU3_1-HQ678190	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Gamma-2.1.1_OTU3_1-HQ678190	410	133	48.3
OTU_1	NS-Gamma-2.1.1_OTU3_1-HQ678190	98.5	66	1	0	2	199	1	66	2.4e-32	129.4	NS-Gamma-2.1.1_OTU3_1-HQ678190	410	133	48.3
OTU_1	NS-Delta-2.2.1_OTU4_1-EU671116	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-2.2.1_OTU4_1-EU671116	410	133	48.3
OTU_1	NS-Delta-2.2.1_OTU4_1-EU671116	100.0	66	0	0	2	199	1	66	1.1e-32	130.6	NS-Delta-2.2.1_OTU4_1-EU671116	410	133	48.3
OTU_1	NS-Delta-2.2.1_OTU2_1-EU672149	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-2.2.1_OTU2_1-EU672149	410	133	48.3
OTU_1	NS-Delta-2.2.1_OTU2_1-EU672149	98.5	66	1	0	2	199	1	66	2.4e-32	129.4	NS-Delta-2.2.1_OTU2_1-EU672149	410	133	48.3
OTU_1	NS-Delta-2.2.1_OTU3_1-JX537649	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-2.2.1_OTU3_1-JX537649	410	133	48.3
OTU_1	NS-Delta-2.2.1_OTU3_1-JX537649	98.5	66	1	0	2	199	1	66	2.4e-32	129.4	NS-Delta-2.2.1_OTU3_1-JX537649	410	133	48.3
OTU_1	NS-Delta-2.1_OTU2_1-KF004224	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-2.1_OTU2_1-KF004224	410	133	48.3
OTU_1	NS-Delta-2.1_OTU2_1-KF004224	100.0	66	0	0	2	199	1	66	1.1e-32	130.6	NS-Delta-2.1_OTU2_1-KF004224	410	133	48.3
OTU_1	NS-Delta-1.1.2.1-EU590521	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.1.2.1-EU590521	410	133	48.3
OTU_1	NS-Delta-1.1.2.1-EU590521	97.0	66	2	0	2	199	1	66	9.1e-32	127.5	NS-Delta-1.1.2.1-EU590521	410	133	48.3
OTU_1	NS-Delta-1.1.2.1-AB688020	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.1.2.1-AB688020	410	133	48.3
OTU_1	NS-Delta-1.1.2.1-AB688020	97.0	66	2	0	2	199	1	66	3.1e-32	129.0	NS-Delta-1.1.2.1-AB688020	410	133	48.3
OTU_1	NS-Delta-1.1.2.1-AB918914	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.1.2.1-AB918914	410	133	48.3
OTU_1	NS-Delta-1.1.2.1-AB918914	97.0	66	2	0	2	199	1	66	3.1e-32	129.0	NS-Delta-1.1.2.1-AB918914	410	133	48.3
OTU_1	NS-Delta-1.1.2.1-EU671286	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.1.2.1-EU671286	410	133	48.3
OTU_1	NS-Delta-1.1.2.1-EU671286	97.0	66	2	0	2	199	1	66	3.1e-32	129.0	NS-Delta-1.1.2.1-EU671286	410	133	48.3
OTU_1	NS-Delta-1_OTU1_1-EU885557	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1_OTU1_1-EU885557	410	133	48.3
OTU_1	NS-Delta-1_OTU1_1-EU885557	97.0	66	2	0	2	199	1	66	3.1e-32	129.0	NS-Delta-1_OTU1_1-EU885557	410	133	48.3
OTU_1	NS-Delta-2.2.2_OTU3_1-GQ911252	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-2.2.2_OTU3_1-GQ911252	410	133	48.3
OTU_1	NS-Delta-2.2.2_OTU3_1-GQ911252	98.5	66	1	0	2	199	1	66	2.4e-32	129.4	NS-Delta-2.2.2_OTU3_1-GQ911252	410	133	48.3
OTU_1	NS-Delta-1.1.3_OTU2_1-JF735056	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.1.3_OTU2_1-JF735056	410	133	48.3
OTU_1	NS-Delta-1.1.3_OTU2_1-JF735056	98.5	66	1	0	2	199	1	66	2.4e-32	129.4	NS-Delta-1.1.3_OTU2_1-JF735056	410	133	48.3
OTU_1	NS-Delta-1.1.2.1-JQ864851	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.1.2.1-JQ864851	410	133	48.3
OTU_1	NS-Delta-1.1.2.1-JQ864851	98.5	66	1	0	2	199	1	66	2.4e-32	129.4	NS-Delta-1.1.2.1-JQ864851	410	133	48.3
OTU_1	NS-Delta-1.1.2_OTU2_1-KC735507	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.1.2_OTU2_1-KC735507	410	133	48.3
OTU_1	NS-Delta-1.1.2_OTU2_1-KC735507	98.5	66	1	0	2	199	1	66	2.4e-32	129.4	NS-Delta-1.1.2_OTU2_1-KC735507	410	133	48.3
OTU_1	NS-Gamma-2.1.2.1-EU651229	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Gamma-2.1.2.1-EU651229	410	133	48.3
OTU_1	NS-Gamma-2.1.2.1-EU651229	97.0	66	2	0	2	199	1	66	7.0e-32	127.9	NS-Gamma-2.1.2.1-EU651229	410	133	48.3
OTU_1	NS-Gamma-2.1.2.2-EU672087	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Gamma-2.1.2.2-EU672087	410	133	48.3
OTU_1	NS-Gamma-2.1.2.2-EU672087	98.5	66	1	0	2	199	1	66	2.4e-32	129.4	NS-Gamma-2.1.2.2-EU672087	410	133	48.3
OTU_1	NS-Gamma-2.1.2.1-KC773909	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Gamma-2.1.2.1-KC773909	410	133	48.3
OTU_1	NS-Gamma-2.1.2.1-KC773909	97.0	66	2	0	2	199	1	66	3.1e-32	129.0	NS-Gamma-2.1.2.1-KC773909	410	133	48.3
OTU_1	NS-Delta-1.1.2.1-JF748338	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.1.2.1-JF748338	410	133	48.3
OTU_1	NS-Delta-1.1.2.1-JF748338	95.5	66	3	0	2	199	1	66	2.7e-31	125.9	NS-Delta-1.1.2.1-JF748338	410	133	48.3
OTU_1	NS-Delta-1.Incertae_sedis.3_OTU2_1-EU672033	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.Incertae_sedis.3_OTU2_1-EU672033	410	133	48.3
OTU_1	NS-Delta-1.Incertae_sedis.3_OTU2_1-EU672033	97.0	66	2	0	2	199	1	66	5.4e-32	128.3	NS-Delta-1.Incertae_sedis.3_OTU2_1-EU672033	410	133	48.3
OTU_1	NS-Gamma-2.1.1_OTU4_1-EU671637	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Gamma-2.1.1_OTU4_1-EU671637	410	133	48.3
OTU_1	NS-Gamma-2.1.1_OTU4_1-EU671637	98.5	66	1	0	2	199	1	66	2.4e-32	129.4	NS-Gamma-2.1.1_OTU4_1-EU671637	410	133	48.3
OTU_1	NS-Gamma-2.1.1_OTU2_1-JQ638724	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Gamma-2.1.1_OTU2_1-JQ638724	410	133	48.3
OTU_1	NS-Gamma-2.1.1_OTU2_1-JQ638724	98.5	66	1	0	2	199	1	66	2.4e-32	129.4	NS-Gamma-2.1.1_OTU2_1-JQ638724	410	133	48.3
OTU_2	NS-Gamma-2.3.1_OTU2_1-KC469632	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Gamma-2.3.1_OTU2_1-KC469632	410	133	48.3
OTU_2	NS-Gamma-2.3.1_OTU2_1-KC469632	97.0	66	2	0	2	199	1	66	2.4e-32	129.4	NS-Gamma-2.3.1_OTU2_1-KC469632	410	133	48.3
OTU_2	NS-Gamma-2.3.1_OTU1_1-JN180069	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Gamma-2.3.1_OTU1_1-JN180069	410	133	48.3
OTU_2	NS-Gamma-2.3.1_OTU1_1-JN180069	92.4	66	5	0	2	199	1	66	1.6e-31	126.7	NS-Gamma-2.3.1_OTU1_1-JN180069	410	133	48.3
OTU_2	NS-Gamma-2.2.3_OTU1_1-KJ433500	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Gamma-2.2.3_OTU1_1-KJ433500	410	133	48.3
OTU_2	NS-Gamma-2.2.3_OTU1_1-KJ433500	100.0	66	0	0	2	199	1	66	8.3e-33	131.0	NS-Gamma-2.2.3_OTU1_1-KJ433500	410	133	48.3
OTU_2	NS-Gamma-2.2.3_OTU3_1-DQ534701	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Gamma-2.2.3_OTU3_1-DQ534701	410	133	48.3
OTU_2	NS-Gamma-2.2.3_OTU3_1-DQ534701	100.0	66	0	0	2	199	1	66	8.3e-33	131.0	NS-Gamma-2.2.3_OTU3_1-DQ534701	410	133	48.3
OTU_2	NS-Gamma-2.2.3_OTU4_1-JF935454	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Gamma-2.2.3_OTU4_1-JF935454	410	133	48.3
OTU_2	NS-Gamma-2.2.3_OTU4_1-JF935454	100.0	66	0	0	2	199	1	66	8.3e-33	131.0	NS-Gamma-2.2.3_OTU4_1-JF935454	410	133	48.3
OTU_2	NS-Gamma-2.2.1.2-JX570746	93.1	72	5	0	2	217	1	72	2.8e-33	132.5	NS-Gamma-2.2.1.2-JX570746	410	133	52.7
OTU_2	NS-Gamma-2.2.1.2-JX570746	98.5	66	1	0	213	410	68	133	1.4e-32	130.2	NS-Gamma-2.2.1.2-JX570746	410	133	48.3
OTU_2	NS-Gamma-2.2.1.2-JX416592	93.1	72	5	0	2	217	1	72	2.8e-33	132.5	NS-Gamma-2.2.1.2-JX416592	410	133	52.7
OTU_2	NS-Gamma-2.2.1.2-JX416592	98.5	66	1	0	213	410	68	133	1.4e-32	130.2	NS-Gamma-2.2.1.2-JX416592	410	133	48.3
OTU_2	NS-Gamma-2.2.1_OTU1_1-DQ312283	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Gamma-2.2.1_OTU1_1-DQ312283	410	133	48.3
OTU_2	NS-Gamma-2.2.1_OTU1_1-DQ312283	100.0	66	0	0	2	199	1	66	8.3e-33	131.0	NS-Gamma-2.2.1_OTU1_1-DQ312283	410	133	48.3
OTU_2	NS-Gamma-2.2.1.2-JX416645	93.1	72	5	0	2	217	1	72	2.8e-33	132.5	NS-Gamma-2.2.1.2-JX416645	410	133	52.7
OTU_2	NS-Gamma-2.2.1.2-JX416645	98.5	66	1	0	213	410	68	133	1.4e-32	130.2	NS-Gamma-2.2.1.2-JX416645	410	133	48.3
OTU_2	NS-Gamma-2.3.1_OTU5_1-KJ496887	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-2.3.1_OTU5_1-KJ496887	410	133	48.3
OTU_2	NS-Gamma-2.3.1_OTU5_1-KJ496887	97.0	66	2	0	2	199	1	66	2.4e-32	129.4	NS-Gamma-2.3.1_OTU5_1-KJ496887	410	133	48.3
OTU_2	NS-Gamma-2.2.1.Incertae_sedis.2-DQ501058	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-2.2.1.Incertae_sedis.2-DQ501058	410	133	48.3
OTU_2	NS-Gamma-2.2.1.Incertae_sedis.2-DQ501058	97.0	66	2	0	2	199	1	66	4.1e-32	128.6	NS-Gamma-2.2.1.Incertae_sedis.2-DQ501058	410	133	48.3
OTU_2	NS-Gamma-2.2.1_OTU5_1-JX427156	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-2.2.1_OTU5_1-JX427156	410	133	48.3
OTU_2	NS-Gamma-2.2.1_OTU5_1-JX427156	95.5	66	3	0	2	199	1	66	4.5e-31	125.2	NS-Gamma-2.2.1_OTU5_1-JX427156	410	133	48.3
OTU_2	NS-Gamma-2.2.3_OTU5_1-JN180057	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-2.2.3_OTU5_1-JN180057	410	133	48.3
OTU_2	NS-Gamma-2.2.3_OTU5_1-JN180057	97.0	66	2	0	2	199	1	66	4.1e-32	128.6	NS-Gamma-2.2.3_OTU5_1-JN180057	410	133	48.3
OTU_2	NS-Gamma-2.2.1.3-JX427399	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-2.2.1.3-JX427399	410	133	48.3
OTU_2	NS-Gamma-2.2.1.3-JX427399	100.0	66	0	0	2	199	1	66	8.3e-33	131.0	NS-Gamma-2.2.1.3-JX427399	410	133	48.3
OTU_2	NS-Gamma-2.2.2_OTU6_1-EU315722	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-2.2.2_OTU6_1-EU315722	410	133	48.3
OTU_2	NS-Gamma-2.2.2_OTU6_1-EU315722	100.0	66	0	0	2	199	1	66	8.3e-33	131.0	NS-Gamma-2.2.2_OTU6_1-EU315722	410	133	48.3
OTU_2	NS-Gamma-2.2.2_OTU3_1-EU885642	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-2.2.2_OTU3_1-EU885642	410	133	48.3
OTU_2	NS-Gamma-2.2.2_OTU3_1-EU885642	98.5	66	1	0	2	199	1	66	4.1e-32	128.6	NS-Gamma-2.2.2_OTU3_1-EU885642	410	133	48.3
OTU_2	NS-Gamma-2.2.2_OTU4_1-GQ142739	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-2.2.2_OTU4_1-GQ142739	410	133	48.3
OTU_2	NS-Gamma-2.2.2_OTU4_1-GQ142739	100.0	66	0	0	2	199	1	66	8.3e-33	131.0	NS-Gamma-2.2.2_OTU4_1-GQ142739	410	133	48.3
OTU_2	NS-Gamma-2.2.1.3-GQ863098	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-2.2.1.3-GQ863098	410	133	48.3
OTU_2	NS-Gamma-2.2.1.3-GQ863098	100.0	66	0	0	2	199	1	66	8.3e-33	131.0	NS-Gamma-2.2.1.3-GQ863098	410	133	48.3
OTU_2	NS-Gamma-2.2.2_OTU5_1-KF709783	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-2.2.2_OTU5_1-KF709783	410	133	48.3
OTU_2	NS-Gamma-2.2.2_OTU5_1-KF709783	100.0	66	0	0	2	199	1	66	8.3e-33	131.0	NS-Gamma-2.2.2_OTU5_1-KF709783	410	133	48.3
OTU_2	NS-Gamma-2.2.1_OTU4_1-EU885711	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-2.2.1_OTU4_1-EU885711	410	133	48.3
OTU_2	NS-Gamma-2.2.1_OTU4_1-EU885711	100.0	66	0	0	2	199	1	66	8.3e-33	131.0	NS-Gamma-2.2.1_OTU4_1-EU885711	410	133	48.3
OTU_2	NS-Gamma-2.2.1.3-JX416596	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-2.2.1.3-JX416596	410	133	48.3
OTU_2	NS-Gamma-2.2.1.3-JX416596	100.0	66	0	0	2	199	1	66	8.3e-33	131.0	NS-Gamma-2.2.1.3-JX416596	410	133	48.3
OTU_2	NS-Gamma-2.2.1.Incertae_sedis.2-JX416598	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-2.2.1.Incertae_sedis.2-JX416598	410	133	48.3
OTU_2	NS-Gamma-2.2.1.Incertae_sedis.2-JX416598	100.0	66	0	0	2	199	1	66	8.3e-33	131.0	NS-Gamma-2.2.1.Incertae_sedis.2-JX416598	410	133	48.3
OTU_2	NS-Gamma-2.2.1_OTU6_1-JX427362	98.5	66	1	0	213	410	68	133	3.7e-33	132.1	NS-Gamma-2.2.1_OTU6_1-JX427362	410	133	48.3
OTU_2	NS-Gamma-2.2.1_OTU6_1-JX427362	100.0	66	0	0	2	199	1	66	8.3e-33	131.0	NS-Gamma-2.2.1_OTU6_1-JX427362	410	133	48.3
OTU_2	NS-Gamma-2.2.2_OTU2_1-EU885638	98.5	66	1	0	213	410	68	133	4.8e-33	131.7	NS-Gamma-2.2.2_OTU2_1-EU885638	410	133	48.3
OTU_2	NS-Gamma-2.2.2_OTU2_1-EU885638	98.5	66	1	0	2	199	1	66	2.4e-32	129.4	NS-Gamma-2.2.2_OTU2_1-EU885638	410	133	48.3
OTU_2	NS-Gamma-2.2.2_OTU1_1-EU885573	97.0	66	2	0	213	410	68	133	6.3e-33	131.3	NS-Gamma-2.2.2_OTU1_1-EU885573	410	133	48.3
OTU_2	NS-Gamma-2.2.2_OTU1_1-EU885573	100.0	66	0	0	2	199	1	66	8.3e-33	131.0	NS-Gamma-2.2.2_OTU1_1-EU885573	410	133	48.3
OTU_3	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	82.9	82	14	0	165	410	52	133	4.4e-34	135.2	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	60.0
OTU_3	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	98.5	66	1	0	2	199	1	66	4.1e-32	128.6	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
